-0.022433,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.027548,-0.0097084,-0.0080668,-1.6914e-17,-2.125e-17,-0.0016102,-0.0084258,-0.0016102,1.2631e-17,-1.6914e-17,-0.017456,-0.0051876,-0.0097084,-1.1059e-17,-0.0080668,-0.0016102,-2.5804e-17,-0.0084258,-8.2399e-18,-0.0016102,-0.017456,-2.7756e-17,-0.0051876,0.028165,0.037873,0.036263,0.029807,0.037873,0.029448,0.037873,0.020417,0.036263,0.261,0.032686,-0.0097084,-0.0016102,1.1796e-16,-2.2551e-17,-0.0080668,0.029448,-0.017456,3.9899e-17,7.3726e-17,-0.0016102,-0.0051876,-0.026759,-0.010325,-0.010325,-0.010325,-0.010325,0.0046581,-0.010325,-0.010325,-0.010325,-0.010325,-0.017123,-0.0012826,1.0842e-17,2.6021e-18,-1.9516e-17,-0.017456,0.037873,-0.0080668,2.7322e-17,-1.0842e-18,6.077e-17,-0.0094452,0.036591,0.037873,0.037873,0.020417,0.037873,0.037873,0.037873,0.029807,0.037873,0.037873,0.028428,-0.0012826,-7.8063e-18,-0.017456,-2.8189e-18,-2.2118e-17,-2.1684e-18,2.8189e-18,-8.9447e-19,-0.0080668,-4.5103e-17,-0.0063974,-0.0012826,-0.017456,-1.3878e-17,4.1417e-17,-4.5103e-17,1.3444e-17,-8.6736e-19,-1.7889e-18,1.7347e-17,-0.0080668,-0.0063974,-0.0093495,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,-0.014464
-0.016639,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.0044404,-0.014345,-0.0050114,-0.0044523,-4.3368e-17,6.0715e-18,-0.016747,-0.00016462,-0.016747,0,4.3802e-17,-0.0099045,0.18822,-0.0050114,-1.3553e-17,-0.0044523,-0.016747,-5.7246e-17,-0.00016462,-1.2143e-17,-0.016747,-0.0099045,-6.8305e-18,0.18822,0.027674,0.032686,0.015939,0.028234,0.032686,0.032521,0.032686,0.022781,0.015939,0.032686,0.44404,-0.0050114,-0.016747,-2.4286e-17,-2.2551e-17,-0.0044523,0.032521,-0.0099045,3.773e-17,-1.9949e-17,-0.016747,0.18822,-0.037805,-0.018341,-0.018341,-0.018341,-0.018341,0.0071756,-0.018341,-0.018341,-0.018341,-0.018341,0.15313,-0.0048468,4.4886e-17,-3.8164e-17,4.5103e-17,-0.0099045,0.032686,-0.0044523,-3.773e-17,-1.2143e-17,3.2092e-17,0.0070191,0.027839,0.032686,0.032686,0.022781,0.032686,0.032686,0.032686,0.028234,0.032686,0.032686,0.039705,-0.0048468,2.2551e-17,-0.0099045,1.7781e-17,-9.1073e-18,-1.9949e-17,-4.9873e-18,1.6968e-17,-0.0044523,2.4286e-17,-0.0025523,-0.0048468,-0.0099045,5.2042e-18,1.8215e-17,-2.0817e-17,2.3852e-17,3.0412e-17,4.8383e-18,-2.5153e-17,-0.0044523,-0.0025523,-0.0092991,0.0028999,0.0028999,0.0028999,0.0028999,0.0028999,0.0028999,0.0028999,0.0028999,0.0028999,-0.0070046
0.072879,0.0074704,0.0074704,0.0074704,0.0074704,0.0074704,0.0074704,0.0074704,0.0074704,0.0074704,0.011451,0.13493,-0.012231,-5.3126e-18,-1.7347e-18,-0.012034,0.06338,-0.012034,-3.0358e-18,-2.7376e-18,0.0039807,0.0046969,0.13493,1.4311e-17,-0.012231,-0.012034,-3.6863e-18,0.06338,7.8063e-18,-0.012034,0.0039807,9.1073e-18,0.0046969,0.12522,-0.0097084,-0.021742,-0.021939,-0.0097084,0.053672,-0.0097084,-0.0057276,-0.021742,-0.0097084,-0.0050114,0.35806,-0.012034,1.7347e-18,-1.2577e-17,-0.012231,0.053672,0.0039807,-3.5779e-18,1.301e-18,-0.012034,0.0046969,0.059727,-0.0017428,-0.0017428,-0.0017428,-0.0017428,0.049821,-0.0017428,-0.0017428,-0.0017428,-0.0017428,-0.0090794,0.07155,4.12e-18,1.7347e-17,-1.3878e-17,0.0039807,-0.0097084,-0.012231,-2.5153e-17,-4.0115e-18,9.9747e-18,-0.027665,0.061842,-0.0097084,-0.0097084,-0.0057276,-0.0097084,-0.0097084,-0.0097084,-0.021939,-0.0097084,-0.0097084,-0.037373,0.07155,2.8623e-17,0.0039807,-6.7871e-17,-6.0437e-17,-2.0817e-17,2.6021e-18,5.421e-18,-0.012231,1.2143e-17,0.010122,0.07155,0.0039807,1.6697e-17,-3.2092e-17,8.4839e-18,-6.18e-18,-1.648e-17,-5.1174e-17,3.0791e-17,-0.012231,0.010122,0.059319,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0060894,-0.0021086
0.014959,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.013513,-0.012034,-0.0049903,2.3202e-17,0,0.089197,-0.020311,0.089197,1.4962e-17,-6.9389e-18,0.0054389,-0.015137,-0.012034,7.0256e-17,-0.0049903,0.089197,2.1684e-19,-0.020311,2.4286e-17,0.089197,0.0054389,2.7756e-17,-0.015137,-0.013644,-0.0016102,0.087587,-0.0066006,-0.0016102,-0.021921,-0.0016102,0.0038287,0.087587,-0.0016102,-0.016747,-0.012034,0.31233,1.648e-17,1.0408e-17,-0.0049903,-0.021921,0.0054389,1.0842e-18,-4.9873e-17,0.089197,-0.015137,0.063815,-0.011903,-0.011903,-0.011903,-0.011903,-0.031983,-0.011903,-0.011903,-0.011903,-0.011903,0.062157,0.0082772,-8.6736e-19,-1.0842e-18,1.0083e-17,0.0054389,-0.0016102,-0.0049903,1.0408e-17,-5.7246e-17,4.3368e-17,-0.050383,0.006667,-0.0016102,-0.0016102,0.0038287,-0.0016102,-0.0016102,-0.0016102,-0.0066006,-0.0016102,-0.0016102,-0.051993,0.0082772,-3.1659e-17,0.0054389,3.9031e-18,2.8189e-17,3.5128e-17,1.4203e-17,2.3419e-17,-0.0049903,-4.1417e-17,0.0068317,0.0082772,0.0054389,-2.4503e-17,1.3227e-17,-1.7347e-18,-2.3419e-17,-3.4694e-18,-1.1276e-17,6.9389e-17,-0.0049903,0.0068317,0.0032869,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,0.0018413
4.3368e-19,-1.1709e-17,-3.6863e-17,-6.9389e-18,-1.301e-18,5.4644e-17,-2.0817e-17,2.0383e-17,2.2118e-17,1.7347e-18,-4.6838e-17,8.6736e-18,2.6021e-18,-1.9949e-17,-2.9273e-17,2.7322e-17,-5.6379e-17,-4.3368e-18,-6.0715e-18,-2.125e-17,-5.421e-19,7.3726e-18,8.6736e-18,-3.2851e-17,-4.7705e-18,-4.2501e-17,-6.9389e-18,4.4235e-17,-2.0602e-17,-1.6263e-17,-4.5536e-18,-1.5287e-17,3.6429e-17,-2.8406e-17,-1.9082e-17,3.1225e-17,-1.1276e-17,2.0817e-17,-1.9082e-17,4.1633e-17,1.301e-18,-2.6021e-17,1.1796e-16,-2.4286e-17,1.7347e-18,1.648e-17,0.22313,-3.296e-17,-4.7705e-18,-1.4095e-17,-1.3227e-17,-2.1684e-18,3.9031e-17,-2.537e-17,-2.06e-18,-6.9389e-18,-1.7347e-18,2.4395e-17,-7.8063e-18,-3.6863e-18,-1.2143e-17,1.6263e-18,7.1557e-18,-1.9787e-18,-2.7756e-17,-3.4694e-17,-2.2335e-17,1.3878e-17,6.9389e-18,2.2768e-18,1.1276e-17,1.7781e-17,1.7672e-17,-4.3368e-19,7.5894e-18,1.4745e-17,-3.2092e-17,-1.0408e-17,3.4152e-17,-1.3498e-17,0,-8.0231e-18,2.8189e-18,3.0358e-17,-1.3553e-17,-8.6736e-18,-8.3267e-17,-1.9082e-17,2.3636e-17,2.949e-17,-1.2035e-17,7.3726e-18,8.6736e-19,6.0715e-18,-7.5894e-18,3.4694e-18,-3.2092e-17,1.0842e-18,3.6429e-17,2.7756e-17,2.949e-17,1.301e-18,-1.7347e-18,-1.1276e-17,-1.8648e-17,-6.6136e-18,-7.8063e-18,-4.6838e-17,1.5613e-17,2.5804e-17,5.2042e-18,0,9.541e-18,1.3878e-17,-8.6736e-19,-4.0793e-18,-2.3419e-17,-3.9899e-17,-3.1225e-17,2.7756e-17,0
7.8063e-18,-1.6697e-17,1.3878e-17,-2.6021e-18,7.2642e-18,4.3585e-17,-1.6046e-17,-1.4745e-17,2.5153e-17,2.1684e-19,-1.9082e-17,4.3368e-19,2.9002e-18,-2.4991e-17,-1.6914e-17,-3.1659e-17,-2.6021e-17,-3.0358e-18,-1.6914e-17,-2.2551e-17,6.7356e-18,3.3393e-17,2.6888e-17,-1.6155e-17,3.2526e-18,1.3444e-17,1.442e-17,-1.2143e-17,-1.1276e-17,4.2501e-17,-8.1586e-18,-4.1633e-17,9.3241e-18,-6.9389e-18,-5.2042e-18,-8.6736e-18,-2.5153e-17,5.2801e-17,-3.1984e-18,1.5613e-17,6.3968e-18,0,-2.2551e-17,-2.2551e-17,-1.2577e-17,1.0408e-17,-3.296e-17,0.22313,-4.0115e-18,1.0842e-17,-9.9747e-18,2.2551e-17,2.3852e-17,-4.3368e-17,2.0383e-17,1.3444e-17,1.648e-17,-5.8547e-18,7.8063e-18,-1.648e-17,-3.3393e-17,-4.7705e-18,4.5536e-18,6.5052e-19,-1.5613e-17,-2.1684e-18,-1.7347e-18,-9.1073e-18,1.7347e-18,-3.3014e-17,1.0408e-17,1.8215e-17,-1.648e-17,0,2.64e-17,-8.2399e-18,-3.0791e-17,-1.3878e-17,-1.301e-17,3.4694e-17,2.5045e-17,-1.3878e-17,-1.0408e-17,4.2934e-17,0,-1.7347e-18,-4.4235e-17,4.7705e-18,1.2143e-17,3.3827e-17,4.7705e-18,3.1659e-17,-2.5587e-17,3.3827e-17,-2.6455e-17,-2.7756e-17,-3.3827e-17,-7.8063e-18,6.0715e-18,-2.3636e-17,3.7947e-18,-2.4069e-17,1.4311e-17,-2.2551e-17,-1.3444e-17,2.6021e-18,-2.3852e-18,-2.949e-17,2.06e-18,-1.8757e-17,1.9082e-17,1.7347e-18,4.0766e-17,-3.4694e-18,2.3378e-17,-1.1276e-17,-5.2042e-18,-8.9989e-18,-3.708e-17,2.7945e-17,0
0.045016,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,0.013082,-0.012231,0.073823,5.3126e-18,-4.7705e-18,-0.0049903,-0.0014746,-0.0049903,5.6921e-18,-1.03e-17,0.015926,0.0036145,-0.012231,4.3368e-18,0.073823,-0.0049903,1.2956e-17,-0.0014746,-6.5052e-19,-0.0049903,0.015926,1.1059e-17,0.0036145,-0.020298,-0.0080668,-0.013057,0.065756,-0.0080668,-0.0095415,-0.0080668,0.0078587,-0.013057,-0.0080668,-0.0044523,-0.012231,-0.0049903,-4.7705e-18,-4.0115e-18,0.29695,-0.0095415,0.015926,-6.0715e-18,-1.8919e-17,-0.0049903,0.0036145,-0.054171,-0.0050154,-0.0050154,-0.0050154,-0.0050154,0.016575,-0.0050154,-0.0050154,-0.0050154,-0.0050154,-0.0063912,-0.010756,-1.1926e-17,-8.6736e-19,7.3726e-18,0.015926,-0.0080668,0.073823,3.3068e-18,-2.8298e-17,2.1847e-17,-0.054276,-0.018823,-0.0080668,-0.0080668,0.0078587,-0.0080668,-0.0080668,-0.0080668,0.065756,-0.0080668,-0.0080668,-0.062343,-0.010756,-7.9689e-18,0.015926,-3.6971e-17,-2.3852e-17,-2.6021e-17,3.2743e-17,-3.2526e-18,0.073823,-1.4528e-17,-0.042691,-0.010756,0.015926,6.7221e-18,3.9031e-18,-3.029e-17,2.5533e-17,-2.1152e-17,-4.6566e-17,8.1315e-19,0.073823,-0.042691,0.063067,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.031132
-0.037028,0.0064507,0.0064507,0.0064507,0.0064507,0.0064507,0.0064507,0.0064507,0.0064507,0.0064507,-0.0065531,0.053672,-0.0095415,-1.6914e-17,-5.8547e-18,-0.021921,0.099075,-0.021921,-7.481e-18,-1.1926e-17,-0.013004,0.0030736,0.053672,6.3968e-18,-0.0095415,-0.021921,-1.1276e-17,0.099075,-8.2399e-18,-0.021921,-0.013004,8.6736e-18,0.0030736,0.08312,0.029448,0.0075266,0.019906,0.029448,0.12852,0.029448,0.016444,0.0075266,0.029448,0.032521,0.053672,-0.021921,-1.4095e-17,1.0842e-17,-0.0095415,0.35165,-0.013004,3.2526e-18,8.6736e-19,-0.021921,0.0030736,0.039331,-0.022894,-0.022894,-0.022894,-0.022894,0.081158,-0.022894,-0.022894,-0.022894,-0.022894,-0.041742,-0.045403,-3.4694e-18,-2.7756e-17,-2.6021e-18,-0.013004,0.029448,-0.0095415,-8.6736e-18,4.7705e-17,-1.3553e-17,-0.074166,-0.015955,0.029448,0.029448,0.016444,0.029448,0.029448,0.029448,0.019906,0.029448,0.029448,-0.044718,-0.045403,2.2768e-17,-0.013004,5.0307e-17,2.6021e-18,-1.0408e-17,1.9949e-17,-1.4311e-17,-0.0095415,-1.6914e-17,-0.014928,-0.045403,-0.013004,2.2985e-17,5.1391e-17,-2.1684e-18,3.4044e-17,-2.4937e-18,6.9389e-18,-1.1276e-17,-0.0095415,-0.014928,-0.054944,-0.011466,-0.011466,-0.011466,-0.011466,-0.011466,-0.011466,-0.011466,-0.011466,-0.011466,-0.02447
0.0054209,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,0.043197,0.0039807,0.015926,-7.1117e-18,-1.2468e-17,0.0054389,0.0044522,0.0054389,3.7947e-18,-1.1167e-17,0.070825,0.0075516,0.0039807,-3.361e-18,0.015926,0.0054389,-8.3484e-18,0.0044522,5.15e-19,0.0054389,0.070825,-6.2884e-18,0.0075516,-0.013475,-0.017456,-0.012017,-0.0015305,-0.017456,-0.013004,-0.017456,0.053369,-0.012017,-0.017456,-0.0099045,0.0039807,0.0054389,-1.3227e-17,-9.9747e-18,0.015926,-0.013004,0.29396,-3.4152e-18,5.3126e-18,0.0054389,0.0075516,0.021455,-0.025741,-0.025741,-0.025741,-0.025741,0.014485,-0.025741,-0.025741,-0.025741,-0.025741,-0.01275,-0.00047147,1.2028e-17,8.2399e-18,6.3968e-18,0.070825,-0.017456,0.015926,3.8489e-18,4.3368e-18,-3.4423e-18,0.01738,-0.017928,-0.017456,-0.017456,0.053369,-0.017456,-0.017456,-0.017456,-0.0015305,-0.017456,-0.017456,-7.6057e-05,-0.00047147,1.6046e-17,0.070825,-1.3878e-17,4.0983e-17,-1.3553e-17,8.6736e-19,-7.0473e-18,0.015926,-1.2929e-17,0.037304,-0.00047147,0.070825,1.648e-17,-1.2143e-17,-1.8431e-17,-1.7781e-17,4.3368e-18,-1.4745e-17,6.5052e-19,0.015926,0.037304,0.015454,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,0.05323
4.7705e-18,-8.2399e-18,-1.9082e-17,-3.5562e-17,-3.6321e-18,6.9389e-18,3.4694e-18,1.9949e-17,1.2577e-17,-1.648e-17,-2.2551e-17,-3.2092e-17,-1.0842e-18,2.5153e-17,3.3827e-17,-7.8063e-18,-1.5613e-17,-1.2143e-17,-8.6736e-18,5.3776e-17,-2.3419e-17,6.2342e-19,3.4694e-17,6.0715e-18,-1.0734e-17,2.7322e-17,1.3227e-17,-4.3368e-18,-6.9389e-18,-1.7347e-18,5.8547e-18,2.6021e-17,-3.5562e-17,1.7347e-18,-4.944e-17,-3.1225e-17,0,-1.9082e-17,7.1015e-18,-1.5613e-17,-3.1225e-17,-4.9873e-18,3.9899e-17,3.773e-17,-3.5779e-18,1.0842e-18,-2.1684e-18,2.2551e-17,-6.0715e-18,3.2526e-18,-3.4152e-18,0.22313,6.1583e-17,3.3827e-17,7.8063e-18,1.9949e-17,3.0358e-18,7.2642e-18,-1.4311e-17,-8.5652e-18,8.6736e-19,-5.4752e-18,3.9465e-17,-1.4528e-17,-3.9899e-17,-4.4235e-17,-3.3393e-17,-5.2042e-18,2.7322e-17,-1.3878e-17,-1.4745e-17,1.8215e-17,4.1633e-17,-4.2501e-17,-9.541e-18,-5.6379e-18,2.7756e-17,-1.648e-17,2.0817e-17,-3.1225e-17,1.2577e-17,-8.6736e-18,2.2768e-17,-8.0502e-18,6.0715e-18,2.3852e-17,1.2143e-17,1.6534e-17,6.1583e-17,2.6021e-17,-6.7221e-18,-2.472e-17,2.3852e-18,-3.7297e-17,-1.648e-17,2.0817e-17,1.6914e-17,3.0358e-17,-9.1073e-18,-3.4261e-17,9.9747e-18,3.9031e-18,-4.0658e-18,-7.8063e-18,2.4286e-17,3.4694e-18,-2.5587e-17,1.7347e-18,-1.301e-18,1.6805e-17,-8.6736e-18,4.4452e-18,-3.1225e-17,4.3368e-18,-6.9389e-18,-2.2985e-17,1.5829e-17,-1.3227e-17,-6.5052e-18,1.7347e-17,0
2.4178e-17,-1.1709e-17,-2.2985e-17,-1.7781e-17,-4.7705e-18,1.7266e-17,1.7347e-17,-6.5052e-17,1.7998e-17,-6.9389e-18,-1.9516e-17,-1.301e-17,-4.8789e-19,-2.6888e-17,-6.0715e-17,-5.4644e-17,-1.4745e-17,2.5153e-17,-1.2197e-17,3.4694e-18,1.7957e-18,3.7947e-17,2.6671e-17,-2.4286e-17,-2.06e-18,1.0929e-16,8.3267e-17,3.0358e-18,2.4503e-17,-3.9899e-17,-2.0701e-18,-8.3267e-17,1.7998e-17,-2.949e-17,5.2042e-18,-1.2577e-17,6.9389e-18,1.7347e-17,1.1276e-17,-5.8981e-17,-7.8063e-17,-2.1684e-19,7.3726e-17,-1.9949e-17,1.301e-18,-4.9873e-17,3.9031e-17,2.3852e-17,-1.8919e-17,8.6736e-19,5.3126e-18,6.1583e-17,0.22313,3.8164e-17,7.8063e-18,2.0491e-17,1.9082e-17,-6.451e-18,-7.3726e-18,9.541e-18,2.1684e-18,-1.4745e-17,5.6379e-18,-1.3444e-17,-4.1633e-17,-4.3368e-17,4.8572e-17,5.6379e-18,-8.6736e-19,-1.7564e-17,2.9057e-17,1.1709e-17,-3.2526e-18,-2.0383e-17,1.6697e-17,-1.9949e-17,-2.6021e-18,-1.0842e-17,1.5504e-17,-4.6838e-17,8.2399e-18,4.3368e-19,2.6021e-18,3.8327e-17,6.5052e-19,-2.1955e-18,1.3444e-17,-9.541e-18,2.4069e-17,8.0231e-18,9.3241e-18,1.4745e-17,-1.9841e-17,-4.3368e-17,3.1442e-18,-9.1073e-18,4.3368e-19,1.2468e-17,1.8648e-17,-4.9873e-17,-1.8215e-17,-3.7297e-17,2.3419e-17,1.5613e-17,-1.2577e-17,-1.5613e-17,-2.1684e-18,-3.2092e-17,-2.2335e-17,-5.5077e-17,7.8063e-18,1.0408e-17,6.0715e-18,9.9747e-18,-4.3368e-19,-2.949e-17,6.9389e-18,3.4694e-18,-3.4694e-18,2.8623e-17,0
0.014959,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.0080743,0.013513,-0.012034,-0.0049903,2.5153e-17,-7.9797e-17,0.089197,-0.020311,0.089197,1.9949e-17,-5.2042e-18,0.0054389,-0.015137,-0.012034,-4.2589e-17,-0.0049903,0.089197,6.0715e-17,-0.020311,5.2042e-18,0.089197,0.0054389,-1.3878e-17,-0.015137,-0.013644,-0.0016102,0.087587,-0.0066006,-0.0016102,-0.021921,-0.0016102,0.0038287,0.087587,-0.0016102,-0.016747,-0.012034,0.089197,-2.537e-17,-4.3368e-17,-0.0049903,-0.021921,0.0054389,3.3827e-17,3.8164e-17,0.31233,-0.015137,0.063815,-0.011903,-0.011903,-0.011903,-0.011903,-0.031983,-0.011903,-0.011903,-0.011903,-0.011903,0.062157,0.0082772,5.3776e-17,-1.1493e-17,4.597e-17,0.0054389,-0.0016102,-0.0049903,-4.0332e-17,-2.125e-17,-2.4123e-18,-0.050383,0.006667,-0.0016102,-0.0016102,0.0038287,-0.0016102,-0.0016102,-0.0016102,-0.0066006,-0.0016102,-0.0016102,-0.051993,0.0082772,-4.7705e-18,0.0054389,2.64e-17,-1.3742e-17,8.6736e-18,-1.0246e-17,-2.8623e-17,-0.0049903,4.944e-17,0.0068317,0.0082772,0.0054389,-9.3241e-18,1.7347e-17,4.1417e-17,2.1684e-17,1.301e-18,-2.5316e-17,-2.6021e-18,-0.0049903,0.0068317,0.0032869,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,-0.0035976,0.0018413
0.0057939,0.0056516,0.0056516,0.0056516,0.0056516,0.0056516,0.0056516,0.0056516,0.0056516,0.0056516,0.013203,0.0046969,0.0036145,-6.5052e-18,-1.2794e-17,-0.015137,0.0082611,-0.015137,9.6494e-18,-1.8431e-17,0.0075516,0.19341,0.0046969,-4.3368e-18,0.0036145,-0.015137,-4.12e-18,0.0082611,-1.1276e-17,-0.015137,0.0075516,-1.8648e-17,0.19341,-0.00049062,-0.0051876,-0.020324,-0.0015731,-0.0051876,0.0030736,-0.0051876,0.002364,-0.020324,-0.0051876,0.18822,0.0046969,-0.015137,-2.06e-18,2.0383e-17,0.0036145,0.0030736,0.0075516,7.8063e-18,7.8063e-18,-0.015137,0.41654,-0.011046,-0.0080156,-0.0080156,-0.0080156,-0.0080156,0.0025176,-0.0080156,-0.0080156,-0.0080156,-0.0080156,0.17026,-0.0035642,-1.1926e-17,0,4.7705e-18,0.0075516,-0.0051876,0.0036145,8.2399e-18,2.1684e-17,-1.5772e-17,0.016464,-0.0087518,-0.0051876,-0.0051876,0.002364,-0.0051876,-0.0051876,-0.0051876,-0.0015731,-0.0051876,-0.0051876,0.011277,-0.0035642,5.2042e-18,0.0075516,-3.6212e-17,-8.6736e-19,1.0408e-17,7.6978e-18,6.9389e-18,0.0036145,1.301e-18,0.0038451,-0.0035642,0.0075516,2.7322e-17,-3.9031e-18,2.2768e-17,-2.2768e-17,6.4564e-17,-8.6736e-19,3.8272e-17,0.0036145,0.0038451,5.0307e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,-9.1933e-05,0.0074596
-0.0994,-0.012871,-0.012871,-0.012871,-0.012871,-0.012871,-0.012871,-0.012871,-0.012871,-0.012871,0.0085843,0.059727,-0.054171,2.0058e-17,8.782e-18,0.063815,0.06609,0.063815,3.0358e-17,1.919e-17,0.021455,-0.011046,0.059727,-4.4235e-17,-0.054171,0.063815,-1.3553e-17,0.06609,4.9006e-17,0.063815,0.021455,-2.7972e-17,-0.011046,0.032968,-0.026759,0.037056,-0.08093,-0.026759,0.039331,-0.026759,-0.0053039,0.037056,-0.026759,-0.037805,0.059727,0.063815,-6.9389e-18,1.3444e-17,-0.054171,0.039331,0.021455,1.9949e-17,2.0491e-17,0.063815,-0.011046,0.47283,0.018174,0.018174,0.018174,0.018174,0.10496,0.018174,0.018174,0.018174,0.018174,0.070943,-0.0063635,-5.8547e-18,1.3444e-17,7.1557e-18,0.021455,-0.026759,-0.054171,5.3776e-17,8.6736e-18,2.2551e-17,-0.06715,-0.033122,-0.026759,-0.026759,-0.0053039,-0.026759,-0.026759,-0.026759,-0.08093,-0.026759,-0.026759,-0.093908,-0.0063635,-1.2143e-17,0.021455,6.9389e-18,8.1532e-17,-1.4203e-17,-1.4203e-17,-1.7347e-18,-0.054171,2.0437e-17,0.10162,-0.0063635,0.021455,3.296e-17,5.2042e-18,-7.8063e-18,4.3802e-17,7.8063e-17,-2.949e-17,6.0715e-18,-0.054171,0.10162,-0.060534,0.025995,0.025995,0.025995,0.025995,0.025995,0.025995,0.025995,0.025995,0.025995,0.04745
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-1.7781e-17,-2.6726e-17,-0.011903,-0.012569,-0.011903,-6.7221e-18,4.8789e-19,-0.025741,-0.0080156,-0.0017428,-2.6888e-17,-0.0050154,-0.011903,-3.8218e-18,-0.012569,1.4311e-17,-0.011903,-0.025741,-4.7705e-18,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,-1.7347e-18,1.648e-17,-0.0050154,-0.022894,-0.025741,3.0358e-18,1.9082e-17,-0.011903,-0.0080156,0.018174,0.28544,0.062306,0.062306,0.062306,0.014737,0.062306,0.062306,0.062306,0.062306,0.042388,0.010826,-9.541e-18,2.1684e-17,-5.6921e-17,-0.025741,-0.010325,-0.0050154,-3.7297e-17,1.9082e-17,1.3444e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-4.9006e-17,-0.025741,-1.5179e-17,-6.0715e-18,-3.2526e-18,-5.2259e-17,1.1276e-17,-0.0050154,6.0715e-18,-0.01966,0.010826,-0.025741,-9.541e-18,5.8547e-18,3.0791e-17,-2.4069e-17,-1.301e-18,-3.5291e-17,2.2009e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-5.421e-19,1.1709e-17,-0.011903,-0.012569,-0.011903,-1.0842e-19,-7.3726e-18,-0.025741,-0.0080156,-0.0017428,4.3368e-19,-0.0050154,-0.011903,-1.095e-17,-0.012569,-8.6736e-18,-0.011903,-0.025741,1.301e-17,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,2.4395e-17,-5.8547e-18,-0.0050154,-0.022894,-0.025741,7.2642e-18,-6.451e-18,-0.011903,-0.0080156,0.018174,0.062306,0.28544,0.062306,0.062306,0.014737,0.062306,0.062306,0.062306,0.062306,0.042388,0.010826,-1.4257e-17,-9.9747e-18,7.0473e-18,-0.025741,-0.010325,-0.0050154,-1.3661e-17,2.1684e-18,2.2551e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-1.8215e-17,-0.025741,-2.9057e-17,-5.3776e-17,3.2526e-19,1.8215e-17,1.6263e-18,-0.0050154,3.9899e-17,-0.01966,0.010826,-0.025741,1.9949e-17,8.6736e-18,-1.4935e-17,-3.5128e-17,2.2551e-17,-1.6046e-17,-1.3878e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
